run_id,key,value,step,timestamp
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,306,1683837316261
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,307,1683837318726
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,308,1683837321029
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,309,1683837323490
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,310,1683837325840
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,311,1683837328221
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,312,1683837330792
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,313,1683837333254
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,314,1683837335554
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,315,1683837337714
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,316,1683837340288
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,317,1683837343372
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,318,1683837345388
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,319,1683837347423
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1434.95947265625,320,1683837349515
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1429.9666748046875,321,1683837351770
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1429.9666748046875,322,1683837353710
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1429.9666748046875,323,1683837355816
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1429.9666748046875,324,1683837357716
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1425.105224609375,325,1683837359986
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1425.105224609375,326,1683837362636
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1425.105224609375,327,1683837365531
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1425.105224609375,328,1683837368335
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1420.3701171875,329,1683837371330
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1420.3701171875,330,1683837373283
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1420.3701171875,331,1683837375774
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1415.7564697265625,332,1683837378468
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1415.7564697265625,333,1683837381006
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1415.7564697265625,334,1683837383161
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1415.7564697265625,335,1683837385671
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1415.7564697265625,336,1683837387957
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1415.7564697265625,337,1683837390173
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.0316162109375,338,1683837392313
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.0316162109375,339,1683837394308
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.0316162109375,340,1683837396357
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.300048828125,341,1683837398556
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.300048828125,342,1683837400214
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.300048828125,343,1683837402563
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.561767578125,344,1683837404974
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.561767578125,345,1683837407064
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.561767578125,346,1683837409444
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.8170166015625,347,1683837411643
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.8170166015625,348,1683837413782
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1421.4398193359375,349,1683837415923
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1421.6309814453125,350,1683837417864
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1421.817626953125,351,1683837418947
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1421.817626953125,352,1683837419921
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1426.220947265625,353,1683837420936
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1433.534423828125,354,1683837422226
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1437.70458984375,355,1683837423639
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1444.7247314453125,356,1683837424684
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1448.677734375,357,1683837425709
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1455.423095703125,358,1683837426749
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.1739501953125,359,1683837427662
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1465.6612548828125,360,1683837428681
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1469.223388671875,361,1683837429565
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1475.4683837890625,362,1683837430608
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1478.8541259765625,363,1683837431695
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1482.1700439453125,364,1683837432660
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1488.091796875,365,1683837433598
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1493.8939208984375,366,1683837434663
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1499.5799560546875,367,1683837435732
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1507.77001953125,368,1683837436732
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,369,1683837437686
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,370,1683837445555
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,371,1683837447927
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,372,1683837450970
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,373,1683837453884
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,374,1683837456829
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,375,1683837459920
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,376,1683837462396
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,377,1683837465650
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,378,1683837467591
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,379,1683837469560
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,380,1683837471621
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,381,1683837474352
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,382,1683837477248
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,383,1683837480134
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,384,1683837483248
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,385,1683837486560
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,386,1683837489894
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,387,1683837492184
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,388,1683837494264
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,389,1683837496497
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,390,1683837499296
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,391,1683837501856
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,392,1683837504661
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,393,1683837507642
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,394,1683837509865
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,395,1683837511974
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,396,1683837514223
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,397,1683837516972
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,398,1683837519258
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,399,1683837522058
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,400,1683837524849
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,401,1683837527628
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,402,1683837530241
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,403,1683837532358
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,404,1683837534426
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,405,1683837536874
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,406,1683837539234
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,407,1683837543003
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,408,1683837545754
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,409,1683837547609
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,410,1683837550041
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,411,1683837552576
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,412,1683837556541
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,413,1683837558755
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1515.719970703125,414,1683837561433
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1513.7099609375,415,1683837563694
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1513.7099609375,416,1683837565869
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1513.7099609375,417,1683837568460
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1513.7099609375,418,1683837570468
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1511.4599609375,419,1683837572466
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1511.4599609375,420,1683837575125
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1511.4599609375,421,1683837577423
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1509.449951171875,422,1683837579582
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1509.449951171875,423,1683837581878
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1506.9100341796875,424,1683837584054
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1506.9100341796875,425,1683837586050
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1504.9000244140625,426,1683837587930
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1504.9000244140625,427,1683837589950
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1504.5,428,1683837592335
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1504.199951171875,429,1683837594231
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1499.81005859375,430,1683837596073
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1499.81005859375,431,1683837597984
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1497.0899658203125,432,1683837599752
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1496.969970703125,433,1683837601610
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1492.4000244140625,434,1683837604275
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1489.8599853515625,435,1683837605980
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1489.8599853515625,436,1683837606996
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1489.56005859375,437,1683837607982
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1487.02001953125,438,1683837609016
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1490.260009765625,439,1683837610020
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1489.9599609375,440,1683837610892
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1491.2099609375,441,1683837611977
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1497.4300537109375,442,1683837612927
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1501.0999755859375,443,1683837613985
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1501.5400390625,444,1683837614887
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1506.3299560546875,445,1683837615877
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1510,446,1683837616859
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1516.219970703125,447,1683837617876
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1517.6500244140625,448,1683837618796
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1520.800048828125,449,1683837619721
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1524.469970703125,450,1683837620768
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1531.5,451,1683837621847
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1534.3599853515625,452,1683837622873
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1539.1500244140625,453,1683837623732
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1542.300048828125,454,1683837624667
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1548.52001953125,455,1683837625538
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1553.31005859375,456,1683837626609
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1556.4599609375,457,1683837627480
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,458,1683837628417
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,459,1683837636243
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,460,1683837638783
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,461,1683837640675
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,462,1683837643495
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,463,1683837646070
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,464,1683837648902
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,465,1683837651150
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,466,1683837653261
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,467,1683837655374
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,468,1683837657878
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,469,1683837660613
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,470,1683837663356
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,471,1683837666083
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,472,1683837668780
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,473,1683837671492
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,474,1683837673493
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,475,1683837675735
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,476,1683837678070
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,477,1683837680536
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,478,1683837682724
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,479,1683837685169
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,480,1683837687965
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,481,1683837690017
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,482,1683837692374
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,483,1683837694669
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,484,1683837697496
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,485,1683837699892
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,486,1683837702244
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,487,1683837704712
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,488,1683837707107
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,489,1683837709719
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,490,1683837712840
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,491,1683837716217
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,492,1683837718194
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,493,1683837720963
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,494,1683837725166
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,495,1683837728095
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,496,1683837731153
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,497,1683837733886
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,498,1683837735904
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,499,1683837738735
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,500,1683837740893
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,501,1683837743210
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,502,1683837746034
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,503,1683837748475
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,504,1683837750394
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,505,1683837752916
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,506,1683837755328
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,507,1683837757907
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,508,1683837760399
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,509,1683837763309
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,510,1683837765871
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,511,1683837767673
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,512,1683837770398
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,513,1683837772939
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,514,1683837774902
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,515,1683837776935
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.25,516,1683837779004
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1559.02001953125,517,1683837781241
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1559.02001953125,518,1683837784429
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1559.02001953125,519,1683837786668
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1559.02001953125,520,1683837789073
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1558.4300537109375,521,1683837790611
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1557.969970703125,522,1683837792472
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1557.969970703125,523,1683837794862
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1557.969970703125,524,1683837797252
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1557.510009765625,525,1683837799341
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1555.280029296875,526,1683837801290
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1555.7099609375,527,1683837803471
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1556.43994140625,528,1683837805659
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1556.43994140625,529,1683837808137
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1555.4000244140625,530,1683837809312
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1556.219970703125,531,1683837810348
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1556.949951171875,532,1683837811379
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1560.2099609375,533,1683837812289
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1558.3699951171875,534,1683837813302
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1557.3299560546875,535,1683837814347
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1556.469970703125,536,1683837815380
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1557.2900390625,537,1683837816424
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1557.989990234375,538,1683837817452
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1558.719970703125,539,1683837818408
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1558.75,540,1683837819423
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1562.800048828125,541,1683837820435
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1559.3800048828125,542,1683837821420
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561,543,1683837822406
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1564.260009765625,544,1683837823451
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1560.8399658203125,545,1683837824428
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1561.6600341796875,546,1683837825467
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1566.510009765625,547,1683837826552
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1568.1300048828125,548,1683837827573
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1571.3900146484375,549,1683837828595
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1572.0899658203125,550,1683837829426
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1576.1400146484375,551,1683837830455
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1580.18994140625,552,1683837831574
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1583.449951171875,553,1683837832610
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1584.1500244140625,554,1683837833624
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,555,1683837834624
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,556,1683837843286
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,557,1683837846141
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,558,1683837848653
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,559,1683837851230
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,560,1683837853924
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,561,1683837856885
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,562,1683837859648
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,563,1683837862185
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,564,1683837865648
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,565,1683837868092
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,566,1683837870047
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,567,1683837872383
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,568,1683837874744
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,569,1683837877166
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,570,1683837879733
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,571,1683837882521
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,572,1683837885035
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,573,1683837887283
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,574,1683837890105
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,575,1683837892834
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,576,1683837895574
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,577,1683837898622
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,578,1683837900762
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,579,1683837904052
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,580,1683837906880
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1587.4100341796875,581,1683837909600
